PredictionString,image_id
7 0.263226 241.83026123046875 385.3598327636719 304.239990234375 438.8591613769531 5 0.279586 242.92295837402344 368.28759765625 357.4139709472656 441.84844970703125 7 0.376745 212.46153259277344 244.13682556152344 267.573974609375 295.2680969238281 0 0.412674 121.10369873046875 464.63519287109375 300.6889343261719 546.0886840820312 7 0.424812 192.6924285888672 280.0776672363281 255.4784393310547 378.0851135253906 2 0.465212 195.37750244140625 427.9330139160156 249.2091064453125 457.8522644042969 7 0.499033 60.95399856567383 371.535888671875 106.34269714355469 429.681396484375 7 0.542691 317.50677490234375 183.92608642578125 641.0942993164062 437.9600830078125 0 0.551772 179.36927795410156 185.5578155517578 219.22288513183594 272.2132568359375 0 0.645814 10.75693130493164 425.9114074707031 97.52143859863281 522.5992431640625 5 0.662549 21.470626831054688 548.31982421875 72.41814422607422 566.615234375 5 0.685234 333.4857482910156 416.3048095703125 404.0599670410156 461.1983642578125 7 0.688830 130.37576293945312 122.18553161621094 208.80477905273438 201.0646209716797 1 0.718137 175.84584045410156 365.7109069824219 255.7434844970703 441.3822326660156 7 0.746652 89.7013168334961 322.8042907714844 219.2056884765625 410.5022888183594 7 0.749079 74.29122924804688 388.5376892089844 200.44296264648438 517.1055908203125 7 0.792836 236.19932556152344 286.9813232421875 330.5206298828125 390.46142578125 7 0.872602 75.32363891601562 193.17062377929688 214.03369140625 334.6533508300781 7 0.924352 394.01129150390625 346.2333068847656 506.4688720703125 509.8612976074219,0989.jpg
0 0.265987 492.3110656738281 346.0447082519531 551.6504516601562 417.9818420410156 0 0.314860 317.9560546875 498.4117431640625 335.26300048828125 527.218994140625 5 0.327890 494.7131652832031 349.0679931640625 551.0447998046875 413.8173828125 0 0.391731 390.67047119140625 456.8498229980469 446.75421142578125 511.1070251464844 7 0.399290 585.5796508789062 461.3490295410156 619.1425170898438 509.4418029785156 0 0.480588 507.68804931640625 402.4256591796875 552.9890747070312 418.7442626953125 0 0.494952 511.18316650390625 245.65638732910156 545.8936157226562 275.2818908691406 2 0.532429 206.2651824951172 522.7775268554688 285.4129638671875 637.7503051757812 5 0.554117 377.3013610839844 381.65283203125 407.5352478027344 445.5272216796875 0 0.629235 333.37701416015625 465.75421142578125 386.59521484375 534.4369506835938 5 0.713264 443.002197265625 350.4786071777344 511.33721923828125 422.7790222167969 7 0.825979 83.18426513671875 67.242431640625 541.2509765625 394.06390380859375 1 0.848465 183.89926147460938 338.8837585449219 387.1836242675781 554.4379272460938,0990.jpg
0 0.262209 212.86627197265625 206.76817321777344 462.90399169921875 589.4063720703125 0 0.301580 98.74877166748047 212.75816345214844 322.5296936035156 429.04736328125 2 0.351321 98.1219482421875 209.8389129638672 321.32379150390625 434.60992431640625 0 0.557370 295.8233642578125 259.9742126464844 329.52911376953125 273.7041320800781,0991.jpg
5 0.332325 385.8866271972656 98.03913879394531 532.8363037109375 555.096435546875 4 0.790988 387.54571533203125 95.18101501464844 526.1564331054688 572.4457397460938 4 0.838446 245.1562957763672 92.24082946777344 383.16278076171875 573.6015625 4 0.910383 65.06278991699219 102.38777160644531 221.3171844482422 584.3278198242188,0992.jpg
0 0.647245 290.9171142578125 263.3322448730469 378.826904296875 335.2805480957031,0993.jpg
1 0.415942 333.5882263183594 123.9847412109375 378.9783020019531 193.55300903320312 1 0.433040 -0.8818149566650391 318.5076599121094 38.58319091796875 367.8023986816406 0 0.480467 -0.4052448272705078 318.5387268066406 38.33092498779297 368.0816955566406 7 0.879397 173.28695678710938 85.15020751953125 497.4923400878906 609.78466796875,0994.jpg
2 0.691295 160.54876708984375 203.46893310546875 511.81549072265625 500.69488525390625,0995.jpg
5 0.251597 270.1276550292969 117.1439208984375 513.6153564453125 364.5020446777344 1 0.270138 5.88214111328125 379.6609802246094 214.73829650878906 502.8831481933594 0 0.275430 173.3583526611328 324.0852966308594 351.12652587890625 525.7044677734375 1 0.310484 53.64409637451172 335.1097106933594 97.5108413696289 395.8050231933594 5 0.327794 357.4210510253906 113.98680114746094 492.6176452636719 176.1778106689453 5 0.342494 410.3470764160156 147.46148681640625 516.7332763671875 270.3844909667969 3 0.369093 179.67181396484375 322.8426208496094 348.69378662109375 527.3184204101562 1 0.371388 474.41015625 2.9012527465820312 640.947998046875 228.26287841796875 3 0.404090 52.16217803955078 262.8729553222656 189.26528930664062 390.8816223144531 0 0.438224 5.0650787353515625 381.2640380859375 211.96697998046875 498.70196533203125 0 0.514203 -0.4020233154296875 122.38740539550781 170.57142639160156 270.918701171875 2 0.710977 140.08319091796875 169.99388122558594 371.30352783203125 362.7586669921875,0996.jpg
1 0.322713 242.2036895751953 128.73265075683594 466.32635498046875 424.11688232421875 0 0.553330 249.31080627441406 125.81884765625 464.28240966796875 424.0697021484375,0997.jpg
7 0.438567 145.9988555908203 105.68777465820312 461.83935546875 539.6822509765625,0998.jpg
7 0.460885 21.760391235351562 114.97980499267578 320.65509033203125 361.936279296875,0999.jpg
7 0.798445 124.33804321289062 165.73880004882812 402.9673767089844 485.1742248535156,1000.jpg
5 0.323476 -0.3948326110839844 3.6925735473632812 72.58540344238281 236.11611938476562,1001.jpg
4 0.258340 233.3341064453125 351.642578125 483.54620361328125 456.31304931640625 5 0.261496 13.733314514160156 380.62017822265625 121.47225189208984 414.083251953125 1 0.393294 60.033233642578125 64.71458435058594 613.47900390625 424.32183837890625 5 0.650261 234.53875732421875 350.09075927734375 502.61322021484375 456.8797607421875 7 0.887330 93.415283203125 509.5177307128906 198.5751953125 582.9423828125,1002.jpg
1 0.270225 323.946533203125 9.969207763671875 364.0330810546875 122.85430908203125 7 0.275246 252.0389862060547 99.23004150390625 334.3202209472656 144.39816284179688 7 0.290444 82.22689056396484 75.10691833496094 287.10406494140625 170.35581970214844 7 0.299492 269.6175537109375 122.91207885742188 346.0361328125 176.76846313476562 1 0.314400 228.0816192626953 197.8028106689453 401.5377197265625 284.87152099609375 1 0.328549 286.319091796875 277.2514953613281 558.0584106445312 458.0859680175781 1 0.357517 198.17019653320312 273.61651611328125 464.2586364746094 336.71563720703125 1 0.374379 215.39984130859375 249.49803161621094 387.97772216796875 289.43792724609375 1 0.388612 377.1094665527344 0.01120758056640625 517.3989868164062 111.46212768554688 1 0.395341 78.80794525146484 232.57034301757812 227.76333618164062 279.2765197753906 1 0.412099 238.60714721679688 227.48727416992188 534.192138671875 306.5496520996094 1 0.433484 203.15989685058594 380.76025390625 339.54193115234375 453.83074951171875 0 0.442359 84.89872741699219 74.29740905761719 290.88604736328125 173.44859313964844 1 0.473652 73.80772399902344 165.70144653320312 273.90283203125 219.89456176757812 1 0.485613 96.60552978515625 214.7181854248047 231.82949829101562 260.2113037109375 1 0.493046 78.91849517822266 276.2064208984375 322.7161865234375 329.762451171875 1 0.504492 7.0373992919921875 306.14080810546875 340.1658935546875 447.422607421875 1 0.517064 347.8707275390625 2.7282066345214844 414.14093017578125 83.81370544433594 0 0.632744 129.24368286132812 0.17105865478515625 350.13128662109375 112.27082824707031 7 0.667247 286.7618408203125 77.77354431152344 423.7421875 190.43128967285156 1 0.680754 232.77243041992188 175.54345703125 508.6250915527344 265.49151611328125,1003.jpg
2 0.572296 58.99748229980469 144.99850463867188 512.4353637695312 461.9430236816406,1004.jpg
4 0.385312 441.3841247558594 115.81378936767578 548.2633056640625 267.19488525390625 4 0.437443 413.7449951171875 118.8337631225586 562.8966674804688 359.85150146484375 4 0.439157 -0.3851776123046875 362.7217712402344 48.835941314697266 560.627685546875 4 0.539122 187.63235473632812 177.0063018798828 250.43792724609375 329.88330078125 4 0.578114 224.27505493164062 124.40049743652344 406.0635070800781 590.0858764648438 4 0.600701 433.6817932128906 121.74673461914062 610.86376953125 584.5487060546875 4 0.643460 0.05950736999511719 156.3694305419922 46.088478088378906 583.5620727539062 4 0.702892 272.2608642578125 121.17561340332031 367.6414794921875 243.6610870361328 4 0.764322 394.2303466796875 195.24400329589844 450.6396484375 271.58380126953125 4 0.861852 43.3642578125 124.20562744140625 221.59963989257812 581.1121215820312,1005.jpg
7 0.363233 114.95919799804688 218.90286254882812 422.5876770019531 429.5080871582031,1006.jpg
7 0.341734 253.9842529296875 79.97664642333984 335.255859375 222.50259399414062 7 0.839719 175.47244262695312 114.27009582519531 504.3945007324219 435.6329345703125,1007.jpg
9 0.514693 24.18389892578125 219.416259765625 522.0676879882812 429.74444580078125,1008.jpg
1 0.256119 99.365478515625 87.3067626953125 393.0931091308594 310.83135986328125 1 0.256223 73.93301391601562 2.031158447265625 526.283447265625 148.3262939453125 0 0.265690 432.7897033691406 423.9341125488281 467.6309509277344 451.3210144042969 1 0.329640 470.618408203125 -0.3507194519042969 640.1871337890625 52.3857536315918 1 0.413462 71.47286987304688 279.56231689453125 551.2764892578125 548.071533203125 0 0.572127 235.57540893554688 339.4117736816406 295.6335754394531 385.3824768066406 1 0.714748 0.6491127014160156 -0.3647918701171875 82.72921752929688 266.60394287109375,1009.jpg
7 0.296076 120.66445922851562 182.8829345703125 534.1690673828125 417.0130615234375,1010.jpg
0 0.618358 0.9352035522460938 331.0208740234375 64.26363372802734 428.82025146484375 0 0.655013 152.32000732421875 146.9964141845703 366.97344970703125 428.711181640625 0 0.674988 352.97412109375 258.955810546875 485.175048828125 357.67041015625,1011.jpg
0 0.607156 409.5547790527344 490.5514221191406 452.0930480957031 526.378173828125 1 0.676578 409.674560546875 489.63885498046875 452.98077392578125 525.760498046875 7 0.919068 142.89027404785156 94.28950500488281 394.31768798828125 580.6902465820312 7 0.927416 378.48223876953125 241.00482177734375 470.67376708984375 413.917236328125,1012.jpg
6 0.909956 74.67666625976562 93.01454162597656 542.5240478515625 430.02606201171875,1013.jpg
2 0.254111 357.0799560546875 272.341796875 498.7764892578125 370.74822998046875 0 0.259151 291.389892578125 398.2577209472656 434.75604248046875 489.1991882324219 0 0.261235 441.7095947265625 393.93475341796875 503.793212890625 433.60467529296875 5 0.327086 289.6168518066406 397.38214111328125 436.9516296386719 490.4371337890625 2 0.329048 289.42291259765625 398.38720703125 437.46649169921875 491.83056640625 2 0.348645 246.6229248046875 420.92840576171875 302.6083984375 483.8861083984375 1 0.348758 241.14279174804688 419.3780822753906 303.0307312011719 487.9599914550781 0 0.385276 264.38543701171875 226.65994262695312 358.3751220703125 289.0743713378906 0 0.393521 351.265869140625 488.9809265136719 437.4542236328125 550.5046997070312 7 0.404737 264.89715576171875 228.24777221679688 356.39947509765625 288.5036926269531 9 0.451776 81.63626098632812 240.820068359375 301.2895812988281 541.1513671875 0 0.460161 424.6396484375 453.9725646972656 520.047119140625 544.107421875 5 0.475156 364.05950927734375 181.02597045898438 559.53857421875 351.4723815917969 2 0.546243 363.17340087890625 181.95086669921875 559.6318969726562 352.6612548828125 7 0.588440 447.0402526855469 323.7295227050781 556.8897705078125 434.1694030761719 0 0.590659 81.61650848388672 244.40219116210938 309.32073974609375 543.224609375 0 0.614660 266.8509216308594 322.3022155761719 341.8596496582031 426.7436218261719 0 0.872712 387.136474609375 358.637451171875 494.9810791015625 433.739501953125 0 0.899467 259.549560546875 488.1722717285156 436.88970947265625 563.972900390625,1014.jpg
2 0.946422 232.4481964111328 199.14364624023438 379.8665771484375 441.9800720214844,1015.jpg
0 0.393556 360.4655456542969 254.48606872558594 401.2121887207031 284.42401123046875 7 0.776730 201.5634765625 251.78103637695312 298.0384216308594 495.5171813964844 7 0.862004 268.4754333496094 230.80726623535156 451.7098083496094 542.5380859375,1016.jpg
7 0.334279 136.27520751953125 79.4248046875 611.0333862304688 289.0670166015625 7 0.494586 34.28288269042969 250.36415100097656 460.82568359375 500.9302978515625 7 0.617218 75.33154296875 12.659065246582031 277.285400390625 170.17584228515625 7 0.922067 176.60006713867188 460.0729675292969 368.5558776855469 638.6389770507812,1017.jpg
1 0.519960 531.5824584960938 70.75067138671875 630.2662963867188 332.38604736328125 0 0.906362 238.7662353515625 180.3371124267578 384.75604248046875 517.7327880859375,1018.jpg
7 0.699568 210.59036254882812 236.36590576171875 365.6028137207031 384.77001953125,1019.jpg
5 0.263672 167.90939331054688 1.4296340942382812 352.4003601074219 191.70526123046875 0 0.411794 451.85150146484375 408.7977600097656 509.0506591796875 465.5868225097656 2 0.930692 338.5269470214844 170.08642578125 502.9879455566406 437.42987060546875,1020.jpg
1 0.267436 131.08238220214844 286.826416015625 509.112548828125 520.58544921875 0 0.326557 164.1658477783203 127.16896057128906 193.93812561035156 137.96018981933594 1 0.829152 127.28129577636719 123.72454833984375 390.3544921875 361.0692138671875,1021.jpg
3 0.732931 52.183563232421875 182.09332275390625 424.2291564941406 425.68621826171875,1022.jpg
1 0.424399 19.171218872070312 169.02662658691406 479.644775390625 495.97784423828125,1023.jpg
2 0.509355 163.00881958007812 86.42961120605469 517.42822265625 512.190185546875,1024.jpg
4 0.853086 271.02557373046875 109.53865051269531 424.93951416015625 497.982177734375,1025.jpg
5 0.629121 49.6514892578125 161.2816925048828 616.4947509765625 462.50238037109375,1026.jpg
1 0.792452 193.38059997558594 114.82421875 552.371337890625 563.6860961914062,1027.jpg
1 0.348880 86.23202514648438 330.4580993652344 260.26025390625 474.9569396972656 1 0.469928 101.15316772460938 200.89686584472656 443.3092956542969 474.26666259765625 1 0.814637 71.89788818359375 69.79476928710938 409.6207275390625 331.18499755859375 1 0.884996 234.2440185546875 365.50567626953125 480.63580322265625 556.8600463867188,1028.jpg
5 0.634509 393.0089111328125 186.6444091796875 556.2448120117188 303.6297607421875 3 0.947309 221.29531860351562 211.52005004882812 500.7417297363281 438.9637145996094,1029.jpg
7 0.257846 561.87255859375 163.35919189453125 639.85888671875 524.623779296875 1 0.739826 125.5506591796875 160.09649658203125 537.7013549804688 512.5771484375 1 0.740336 205.3435821533203 317.9653625488281 376.86614990234375 479.7378234863281,1030.jpg
2 0.289467 133.75721740722656 170.2255096435547 526.719970703125 427.040771484375 1 0.313447 132.76658630371094 166.9307861328125 523.2371215820312 430.65228271484375 0 0.399779 132.20266723632812 168.4824981689453 279.7412414550781 309.18817138671875,1031.jpg
7 0.672347 91.2625732421875 220.5570068359375 576.0234985351562 378.6136474609375,1032.jpg
7 0.295513 70.92549133300781 167.14340209960938 162.06822204589844 341.169189453125 7 0.321409 37.7750244140625 119.42068481445312 626.6785888671875 437.1487121582031 3 0.330757 410.0865783691406 576.3796997070312 497.2906188964844 608.2953491210938 1 0.440468 517.1907348632812 622.3234252929688 579.7245483398438 639.8308715820312,1033.jpg
6 0.406015 545.2747802734375 470.45465087890625 573.407958984375 488.60894775390625 4 0.440898 163.20639038085938 143.96798706054688 265.3782043457031 257.54498291015625 3 0.794972 162.8385009765625 144.20724487304688 266.6294860839844 259.46002197265625 5 0.918375 373.2049255371094 337.85443115234375 601.1295776367188 545.1669311523438,1034.jpg
7 0.325503 247.2202606201172 280.7557373046875 349.436279296875 476.3035888671875 5 0.361628 234.291748046875 471.2854919433594 320.3773193359375 539.0525512695312 7 0.521412 192.04623413085938 115.66098022460938 452.7364196777344 542.253662109375,1035.jpg
7 0.303828 378.1275634765625 79.57099914550781 436.2137451171875 102.08462524414062 1 0.418156 245.21865844726562 225.41188049316406 450.7449035644531 294.1917419433594 1 0.472389 263.2658386230469 233.14459228515625 601.77685546875 305.57366943359375 7 0.593716 170.98455810546875 221.91937255859375 365.922607421875 454.45263671875 0 0.680750 -0.4970970153808594 265.9809875488281 103.7230224609375 531.548095703125 1 0.704701 261.16796875 164.07400512695312 618.0833129882812 296.7799377441406 7 0.863831 302.26983642578125 262.1911315917969 634.4020385742188 621.6456298828125 7 0.973721 0.9843673706054688 127.21721649169922 196.69195556640625 346.2659912109375,1036.jpg
